2025-12-21,deepseek-reasoner,baseline,12,False,1311.4279778003693,19,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,14,True,955.5091600418091,14,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,15,True,321.34442949295044,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,16,True,199.40887904167175,4,1,"[[1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,17,True,1081.4630053043365,18,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,18,False,635.2098829746246,6,5,"[[1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2025-12-21,deepseek-reasoner,baseline,19,True,337.6019425392151,5,1,"[[1], [1], [1], [1, 2], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,20,True,80.83735513687134,1,1,"[[1], [1]]"
2025-12-21,deepseek-reasoner,baseline,21,True,1093.233433008194,13,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,22,False,1176.3185727596283,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,23,True,831.5077242851257,15,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,24,False,1258.3697440624237,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,26,True,111.47693514823914,2,1,"[[1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,27,True,430.4167745113373,6,1,"[[1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,28,True,1237.1729555130005,17,1,"[[1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,29,True,752.579487323761,12,1,"[[1], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,30,False,1265.1222705841064,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1, 2], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,31,True,39.697697162628174,0,1,[[1]]
2025-12-21,deepseek-reasoner,baseline,32,True,65.11914610862732,1,1,"[[1], [1]]"
2025-12-21,deepseek-reasoner,baseline,33,True,471.37180161476135,9,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,34,True,574.2352042198181,10,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,35,True,227.39184165000916,5,1,"[[1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,36,True,163.84024500846863,3,1,"[[1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,37,False,1054.1031239032745,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,38,True,734.2159986495972,13,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,39,True,472.0025315284729,9,1,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,40,False,1603.2935316562653,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1, 2, 3, 4], [1], [1], [1, 2], [1, 2], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,41,False,1229.539371728897,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,42,True,555.7069611549377,8,1,"[[1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,43,True,160.303218126297,3,1,"[[1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,44,True,745.7293229103088,15,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1]]"
2025-12-21,deepseek-reasoner,baseline,45,True,854.5555489063263,18,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,46,True,55.96746611595154,0,1,[[1]]
2025-12-21,deepseek-reasoner,baseline,47,False,1356.603336572647,19,1,"[[1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1]]"
2025-12-21,deepseek-reasoner,baseline,48,True,1384.3456189632416,19,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1, 2], [1]]"
2025-12-21,deepseek-reasoner,baseline,49,True,207.8074233531952,4,1,"[[1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,50,False,1271.0480823516846,19,1,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,51,True,173.90965509414673,3,1,"[[1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,52,True,704.9908473491669,13,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,53,True,535.0080873966217,6,1,"[[1], [1], [1], [1, 2, 3], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,54,True,1230.0417931079865,16,1,"[[1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,55,True,862.5791451931,15,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,56,True,45.46588110923767,0,1,[[1]]
2025-12-21,deepseek-reasoner,baseline,57,True,687.7673587799072,12,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,58,True,88.55184602737427,1,1,"[[1], [1]]"
2025-12-21,deepseek-reasoner,baseline,59,False,1213.6465938091278,19,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2], [1, 2], [1]]"
2025-12-21,deepseek-reasoner,baseline,60,False,997.0432703495026,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,61,True,426.23642587661743,6,1,"[[1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,62,True,1198.2670981884003,18,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,63,True,369.3103744983673,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,64,True,308.43250584602356,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,65,True,72.880211353302,1,1,"[[1], [1]]"
2025-12-21,deepseek-reasoner,baseline,66,True,1194.567153453827,17,1,"[[1], [1], [1], [1, 2, 3, 4], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,67,False,1154.5553789138794,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,68,True,795.2400834560394,11,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,70,False,1267.315069437027,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,71,True,1052.857813835144,16,1,"[[1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1, 2], [1]]"
2025-12-21,deepseek-reasoner,baseline,72,True,1096.6458940505981,18,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,73,True,207.89397931098938,4,1,"[[1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,74,True,993.9612121582031,17,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,75,True,519.8808870315552,9,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,76,False,1165.0251591205597,10,5,"[[1], [1], [1], [1], [1], [1, 2, 3, 4], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2025-12-21,deepseek-reasoner,baseline,77,True,59.94785451889038,0,1,[[1]]
2025-12-21,deepseek-reasoner,baseline,78,True,320.37131452560425,7,1,"[[1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,79,True,651.6318445205688,11,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,80,True,978.0216212272644,16,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,81,True,556.6024177074432,9,1,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,82,True,303.3192422389984,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,83,True,41.67813682556152,0,1,[[1]]
2025-12-21,deepseek-reasoner,baseline,84,True,40.73767280578613,0,1,[[1]]
2025-12-21,deepseek-reasoner,baseline,85,True,824.7430174350739,14,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,86,True,581.9510705471039,8,1,"[[1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,87,True,611.7196910381317,10,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,88,True,319.98124384880066,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,90,True,274.36199975013733,3,1,"[[1], [1, 2], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,91,True,1080.4479587078094,15,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1, 2], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,92,True,1413.3632683753967,18,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,93,True,306.88632464408875,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,94,False,791.0077614784241,9,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2025-12-21,deepseek-reasoner,baseline,96,True,512.392763376236,8,1,"[[1], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,97,True,324.1689178943634,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,98,True,1124.8892254829407,15,1,"[[1, 2], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,99,True,231.5845775604248,5,1,"[[1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,100,True,64.85655546188354,1,1,"[[1], [1]]"
2025-12-21,deepseek-reasoner,baseline,101,True,472.8756320476532,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,102,True,503.34065079689026,6,1,"[[1], [1], [1, 2, 3, 4], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,103,False,395.32832384109497,2,5,"[[1], [1], [1, 2, 3, 4, 5]]"
2025-12-21,deepseek-reasoner,baseline,104,False,1110.401782989502,19,1,"[[1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,105,True,755.1991934776306,17,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-21,deepseek-reasoner,baseline,106,False,1100.2116611003876,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1, 2], [1], [1], [1], [1], [1], [1]]"
